latitude,longitude,value
34.66666662800001,126.14583334649997,0.0
34.66666662800001,126.16666667999998,2.07
34.66666662800001,126.18750001349997,0.0
34.66666662800001,126.20833334699998,0.0
34.66666662800001,126.22916668049997,0.0
34.66666662800001,126.25000001399997,0.741
34.66666662800001,126.27083334749997,1.386
34.66666662800001,126.29166668099997,0.958
34.66666662800001,126.31250001449997,0.0
34.66666662800001,126.33333334799997,5.149
34.66666662800001,126.35416668149998,0.0
34.66666662800001,126.37500001499997,0.0
34.66666662800001,126.39583334849998,0.968
34.66666662800001,126.41666668199997,1.12
34.66666662800001,126.43750001549998,2.436
34.66666662800001,126.45833334899997,1.261
34.66666662800001,126.47916668249997,0.883
34.66666662800001,126.50000001599997,0.0
34.66666662800001,126.52083334949997,0.0
34.66666662800001,126.54166668299997,0.0
34.66666662800001,126.56250001649997,0.0
34.66666662800001,126.58333334999998,0.0
34.66666662800001,126.60416668349997,0.0
34.66666662800001,126.62500001699998,0.653
34.66666662800001,126.64583335049997,0.0
34.66666662800001,126.66666668399998,0.805
34.66666662800001,126.68750001749997,0.665
34.66666662800001,126.70833335099996,0.651
34.66666662800001,126.72916668449997,0.971
34.66666662800001,126.75000001799997,0.962
34.66666662800001,126.77083335149997,0.0
34.66666662800001,126.79166668499997,0.76
34.66666662800001,126.81250001849997,0.0
34.66666662800001,126.83333335199997,0.0
34.66666662800001,126.85416668549998,0.0
34.66666662800001,126.87500001899997,1.035
34.66666662800001,126.89583335249998,6.33
34.66666662800001,126.91666668599997,3.138
34.66666662800001,126.93750001949996,3.14
34.66666662800001,126.95833335299997,2.095
34.66666662800001,126.97916668649997,1.023
34.66666662800001,127.00000001999997,0.0
34.66666662800001,127.02083335349997,0.0
34.66666662800001,127.04166668699997,1.088
34.66666662800001,127.06250002049997,2.74
34.66666662800001,127.08333335399998,5.934
34.66666662800001,127.10416668749997,2.399
34.66666662800001,127.12500002099998,0.0
34.66666662800001,127.14583335449997,0.0
34.66666662800001,127.16666668799998,0.0
34.66666662800001,127.18750002149997,0.0
34.66666662800001,127.20833335499997,0.0
34.66666662800001,127.22916668849997,0.615
34.66666662800001,127.25000002199997,0.0
34.66666662800001,127.27083335549997,0.0
34.66666662800001,127.29166668899997,0.0
34.66666662800001,127.31250002249998,0.541
34.66666662800001,127.33333335599997,0.624
34.66666662800001,127.35416668949998,0.703
34.66666662800001,127.37500002299997,0.0
34.66666662800001,127.39583335649998,0.0
34.66666662800001,127.41666668999997,0.0
34.66666662800001,127.43750002349998,0.749
34.66666662800001,127.45833335699997,0.0
34.66666662800001,127.47916669049997,0.879
34.66666662800001,127.50000002399997,0.0
34.66666662800001,127.52083335749997,0.0
34.66666662800001,127.54166669099997,0.0
34.66666662800001,127.56250002449997,1.624
34.66666662800001,127.58333335799998,1.001
34.66666662800001,127.60416669149997,1.097
34.66666662800001,127.62500002499998,1.801
34.66666662800001,127.64583335849997,0.817
34.66666662800001,127.66666669199998,0.0
34.66666662800001,127.68750002549997,0.0
34.66666662800001,127.70833335899997,0.0
34.66666662800001,127.72916669249997,0.791
34.66666662800001,127.75000002599997,2.679
34.66666662800001,127.77083335949997,2.882
34.66666662800001,127.79166669299997,2.984
34.66666662800001,127.81250002649998,0.904
34.66666662800001,127.83333335999997,0.0
34.66666662800001,127.85416669349998,0.0
34.66666662800001,127.87500002699997,0.0
34.66666662800001,127.89583336049998,4.689
34.66666662800001,127.91666669399997,0.846
34.66666662800001,127.93750002749996,0.0
34.66666662800001,127.95833336099997,0.697
34.66666662800001,127.97916669449997,0.65
34.66666662800001,128.00000002799996,0.0
34.66666662800001,128.02083336149997,0.0
34.66666662800001,128.04166669499998,0.0
34.66666662800001,128.06250002849998,0.0
34.66666662800001,128.08333336199996,0.0
34.66666662800001,128.10416669549997,0.0
34.66666662800001,128.12500002899998,0.0
34.66666662800001,128.14583336249999,0.0
34.66666662800001,128.16666669599996,0.0
34.66666662800001,128.18750002949997,0.0
34.66666662800001,128.20833336299998,0.0
34.66666662800001,128.22916669649996,0.683
34.66666662800001,128.25000002999997,1.52
34.66666662800001,128.27083336349997,0.0
34.66666662800001,128.29166669699998,0.0
34.66666662800001,128.31250003049996,0.0
34.66666662800001,128.33333336399997,0.0
34.66666662800001,128.35416669749998,0.0
34.66666662800001,128.37500003099998,0.0
34.66666662800001,128.39583336449996,0.0
34.66666662800001,128.41666669799997,0.0
34.66666662800001,128.43750003149998,0.0
34.66666662800001,128.45833336499996,0.0
34.66666662800001,128.47916669849997,0.0
34.66666662800001,128.50000003199997,0.0
34.66666662800001,128.52083336549998,0.0
34.66666662800001,128.54166669899996,0.0
34.66666662800001,128.56250003249997,0.0
34.66666662800001,128.58333336599998,0.0
34.66666662800001,128.60416669949998,0.0
34.66666662800001,128.62500003299996,0.0
34.66666662800001,128.64583336649997,0.0
34.66666662800001,128.66666669999998,0.0
34.66666662800001,128.68750003349996,0.0
34.66666662800001,128.70833336699997,0.0
34.66666662800001,128.72916670049997,0.0
34.66666662800001,128.75000003399998,0.0
34.66666662800001,128.77083336749996,1.41
34.66666662800001,128.79166670099997,0.0
34.66666662800001,128.81250003449998,0.0
34.66666662800001,128.83333336799998,0.0
34.66666662800001,128.85416670149996,0.0
34.66666662800001,128.87500003499997,0.0
34.66666662800001,128.89583336849998,1.455
34.66666662800001,128.91666670199996,3.278
34.66666662800001,128.93750003549997,1.648
34.66666662800001,128.95833336899997,1.312
34.66666662800001,128.97916670249998,2.201
34.66666662800001,129.00000003599996,8.722
34.66666662800001,129.02083336949997,2.086
34.66666662800001,129.04166670299998,1.371
34.66666662800001,129.06250003649998,1.635
34.66666662800001,129.08333336999996,0.87
34.66666662800001,129.10416670349997,0.0
34.66666662800001,129.12500003699998,0.0
34.66666662800001,129.1458333705,0.0
34.66666662800001,129.16666670399997,0.0
34.66666662800001,129.18750003749997,0.0
34.66666662800001,129.20833337099998,0.0
34.66666662800001,129.22916670449996,0.0
34.66666662800001,129.25000003799997,0.0
34.66666662800001,129.27083337149998,0.0
34.66666662800001,129.29166670499998,0.0
34.66666662800001,129.31250003849996,0.0
34.66666662800001,129.33333337199997,0.0
34.66666662800001,129.35416670549998,0.0
34.66666662800001,129.37500003899999,0.0
34.66666662800001,129.39583337249996,0.0
34.66666662800001,129.41666670599997,0.0
34.66666662800001,129.43750003949998,0.0
34.66666662800001,129.45833337299996,0.0
34.66666662800001,129.47916670649997,1.41
34.66666662800001,129.50000003999997,0.0
34.66666662800001,129.52083337349998,0.0
34.66666662800001,129.54166670699996,0.0
34.66666662800001,129.56250004049997,0.0
34.66666662800001,129.58333337399998,0.0
34.66666662800001,129.60416670749999,0.0
34.66666662800001,129.62500004099996,0.0
34.66666662800001,129.64583337449997,0.0
34.66666662800001,129.66666670799998,0.0
34.66666662800001,129.68750004149996,0.0
34.66666662800001,129.70833337499997,0.0
34.66666662800001,129.72916670849997,0.0
34.66666662800001,129.75000004199998,0.0
34.66666662800001,129.77083337549996,0.0
34.66666662800001,129.79166670899997,0.0
34.66666662800001,129.81250004249998,0.0
34.66666662800001,129.83333337599998,0.0
34.66666662800001,129.85416670949996,2.317
34.66666662800001,129.87500004299997,0.0
34.66666662800001,129.89583337649998,0.0
34.66666662800001,129.91666670999996,0.0
34.66666662800001,129.93750004349997,0.0
34.66666662800001,129.95833337699997,1.272
34.66666662800001,129.97916671049998,0.0
34.66666662800001,130.00000004399996,0.0
34.66666662800001,130.02083337749997,0.0
34.66666662800001,130.04166671099998,4.741
34.66666662800001,130.06250004449998,1.828
34.66666662800001,130.08333337799996,0.926
34.66666662800001,130.10416671149997,0.0
34.66666662800001,130.12500004499998,0.0
34.66666662800001,130.14583337849996,0.0
34.66666662800001,130.16666671199997,0.0
34.66666662800001,130.18750004549997,0.0
34.66666662800001,130.20833337899998,0.0
34.66666662800001,130.22916671249996,0.0
34.66666662800001,130.25000004599997,0.0
34.66666662800001,130.27083337949998,0.0
34.66666662800001,130.29166671299998,0.0
34.66666662800001,130.31250004649996,0.0
34.66666662800001,130.33333337999997,0.0
34.66666662800001,130.35416671349998,0.0
34.66666662800001,130.37500004699996,0.0
34.66666662800001,130.39583338049997,0.0
34.66666662800001,130.41666671399997,0.0
34.66666662800001,130.43750004749998,0.0
34.66666662800001,130.45833338099996,0.0
34.66666662800001,130.47916671449997,0.0
34.66666662800001,130.50000004799998,0.0
34.66666662800001,130.52083338149998,0.0
34.66666662800001,130.54166671499996,0.0
34.66666662800001,130.56250004849997,1.03
34.66666662800001,130.58333338199998,0.0
34.66666662800001,130.60416671549996,0.0
34.66666662800001,130.62500004899996,0.0
34.66666662800001,130.64583338249997,0.0
34.66666662800001,130.66666671599998,0.0
34.66666662800001,130.68750004949996,0.0
34.66666662800001,130.70833338299997,0.0
34.66666662800001,130.72916671649998,0.0
34.66666662800001,130.75000004999998,0.0
34.66666662800001,130.77083338349996,0.0
34.66666662800001,130.79166671699997,0.0
34.66666662800001,130.81250005049998,0.0
34.66666662800001,130.83333338399999,0.0
34.66666662800001,130.85416671749996,0.0
34.66666662800001,130.87500005099997,0.0
34.66666662800001,130.89583338449998,0.0
34.66666662800001,130.91666671799996,0.0
34.66666662800001,130.93750005149997,0.0
34.66666662800001,130.95833338499997,0.0
34.66666662800001,130.97916671849998,0.0
34.64583329450001,124.52083333349997,0.0
34.64583329450001,124.54166666699997,0.0
34.64583329450001,124.56250000049997,0.0
34.64583329450001,124.58333333399997,0.0
34.64583329450001,124.60416666749997,0.0
34.64583329450001,124.62500000099998,0.0
34.64583329450001,124.64583333449997,0.0
34.64583329450001,124.66666666799998,0.0
34.64583329450001,124.68750000149997,0.0
34.64583329450001,124.70833333499998,0.0
34.64583329450001,124.72916666849997,0.0
34.64583329450001,124.75000000199996,0.0
34.64583329450001,124.77083333549997,0.0
34.64583329450001,124.79166666899997,0.0
34.64583329450001,124.81250000249997,0.0
34.64583329450001,124.83333333599997,0.0
34.64583329450001,124.85416666949997,0.0
34.64583329450001,124.87500000299997,0.0
34.64583329450001,124.89583333649998,0.0
34.64583329450001,124.91666666999997,0.0
34.64583329450001,124.93750000349998,0.0
34.64583329450001,124.95833333699997,0.0
34.64583329450001,124.97916667049998,0.0
34.64583329450001,125.00000000399997,0.0
34.64583329450001,125.02083333749997,0.0
34.64583329450001,125.04166667099997,0.0
34.64583329450001,125.06250000449997,0.0
34.64583329450001,125.08333333799997,0.0
34.64583329450001,125.10416667149997,0.0
34.64583329450001,125.12500000499998,0.0
34.64583329450001,125.14583333849997,0.0
34.64583329450001,125.16666667199998,0.0
34.64583329450001,125.18750000549997,0.0
34.64583329450001,125.20833333899998,0.0
34.64583329450001,125.22916667249997,0.0
34.64583329450001,125.25000000599996,0.0
34.64583329450001,125.27083333949997,0.0
34.64583329450001,125.29166667299997,0.0
34.64583329450001,125.31250000649997,0.0
34.64583329450001,125.33333333999997,0.0
34.64583329450001,125.35416667349998,0.0
34.64583329450001,125.37500000699997,0.0
34.64583329450001,125.39583334049998,1.54
34.64583329450001,125.41666667399997,1.904
34.64583329450001,125.43750000749998,0.0
34.64583329450001,125.45833334099997,0.466
34.64583329450001,125.47916667449996,0.0
34.64583329450001,125.50000000799997,0.0
34.64583329450001,125.52083334149997,0.0
34.64583329450001,125.54166667499997,0.0
34.64583329450001,125.56250000849997,0.0
34.64583329450001,125.58333334199997,0.0
34.64583329450001,125.60416667549997,0.0
34.64583329450001,125.62500000899998,0.0
34.64583329450001,125.64583334249997,0.0
34.64583329450001,125.66666667599998,0.0
34.64583329450001,125.68750000949997,0.0
34.64583329450001,125.70833334299998,0.0
34.64583329450001,125.72916667649997,0.0
34.64583329450001,125.75000000999997,0.0
34.64583329450001,125.77083334349997,0.0
34.64583329450001,125.79166667699997,0.0
34.64583329450001,125.81250001049997,0.0
34.64583329450001,125.83333334399997,0.0
34.64583329450001,125.85416667749998,0.0
34.64583329450001,125.87500001099997,0.0
34.64583329450001,125.89583334449998,0.0
34.64583329450001,125.91666667799997,0.0
34.64583329450001,125.93750001149998,0.0
34.64583329450001,125.95833334499997,0.0
34.64583329450001,125.97916667849996,0.454
34.64583329450001,126.00000001199997,0.0
34.64583329450001,126.02083334549997,0.48
34.64583329450001,126.04166667899997,0.471
34.64583329450001,126.06250001249997,0.472
34.64583329450001,126.08333334599997,0.0
34.64583329450001,126.10416667949997,0.0
34.64583329450001,126.12500001299998,0.0
34.64583329450001,126.14583334649997,0.956
34.64583329450001,126.16666667999998,0.803
34.64583329450001,126.18750001349997,0.91
34.64583329450001,126.20833334699998,0.0
34.64583329450001,126.22916668049997,0.0
34.64583329450001,126.25000001399997,0.0
34.64583329450001,126.27083334749997,0.656
34.64583329450001,126.29166668099997,0.0
34.64583329450001,126.31250001449997,0.941
34.64583329450001,126.33333334799997,0.732
34.64583329450001,126.35416668149998,0.924
34.64583329450001,126.37500001499997,0.0
34.64583329450001,126.39583334849998,0.0
34.64583329450001,126.41666668199997,0.672
34.64583329450001,126.43750001549998,1.194
34.64583329450001,126.45833334899997,1.026
34.64583329450001,126.47916668249997,0.67
34.64583329450001,126.50000001599997,0.0
34.64583329450001,126.52083334949997,0.0
34.64583329450001,126.54166668299997,0.683
34.64583329450001,126.56250001649997,0.0
34.64583329450001,126.58333334999998,0.0
34.64583329450001,126.60416668349997,1.074
34.64583329450001,126.62500001699998,0.828
34.64583329450001,126.64583335049997,0.915
34.64583329450001,126.66666668399998,1.146
34.64583329450001,126.68750001749997,0.0
34.64583329450001,126.70833335099996,0.0
34.64583329450001,126.72916668449997,0.792
34.64583329450001,126.75000001799997,1.261
34.64583329450001,126.77083335149997,12.819
34.64583329450001,126.79166668499997,4.135
34.64583329450001,126.81250001849997,1.809
34.64583329450001,126.83333335199997,1.315
34.64583329450001,126.85416668549998,1.038
34.64583329450001,126.87500001899997,1.078
34.64583329450001,126.89583335249998,1.691
34.64583329450001,126.91666668599997,0.0
34.64583329450001,126.93750001949996,0.0
34.64583329450001,126.95833335299997,0.885
34.64583329450001,126.97916668649997,1.47
34.64583329450001,127.00000001999997,1.083
34.64583329450001,127.02083335349997,1.018
34.64583329450001,127.04166668699997,0.906
34.64583329450001,127.06250002049997,2.893
34.64583329450001,127.08333335399998,0.0
34.64583329450001,127.10416668749997,0.0
34.64583329450001,127.12500002099998,0.0
34.64583329450001,127.14583335449997,0.0
34.64583329450001,127.16666668799998,0.0
34.64583329450001,127.18750002149997,0.626
34.64583329450001,127.20833335499997,1.759
34.64583329450001,127.22916668849997,1.03
34.64583329450001,127.25000002199997,0.0
34.64583329450001,127.27083335549997,0.97
34.64583329450001,127.29166668899997,0.844
34.64583329450001,127.31250002249998,2.496
34.64583329450001,127.33333335599997,0.677
34.64583329450001,127.35416668949998,0.0
34.64583329450001,127.37500002299997,0.583
34.64583329450001,127.39583335649998,0.625
34.64583329450001,127.41666668999997,0.0
34.64583329450001,127.43750002349998,0.0
34.64583329450001,127.45833335699997,0.0
34.64583329450001,127.47916669049997,0.0
34.64583329450001,127.50000002399997,0.0
34.64583329450001,127.52083335749997,0.0
34.64583329450001,127.54166669099997,0.0
34.64583329450001,127.56250002449997,0.681
34.64583329450001,127.58333335799998,1.801
34.64583329450001,127.60416669149997,10.191
34.64583329450001,127.62500002499998,4.766
34.64583329450001,127.64583335849997,1.112
34.64583329450001,127.66666669199998,0.0
34.64583329450001,127.68750002549997,0.0
